0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8430 8370 8210 8370 7920 8100 7620 7800 7620 7800 7470 7650 7230 7410 7250 7550 6780 6600 6560 6340 6720 6040 6260 6040 5970 6120 5870 5790 5570 5490 5670 5370 5590 5590 5590 5590 5890 5570 6050 6010 6190 6150 6330 6530 6680 6840 6980 6980 6780 7000 6780 7080 7080 7750 7000 7000 7050 7050 7350 7050 7110 7250 7250 7230 7140 6960 7140 7360 7140 7180 6830 6550 6030 6190 6390 6250 6530 6310 5740 6350 6320 6280 6520 6440 6700 7020 6480 6040 5420 6040 5860 6480 6520 6060 6060 6120 5900 5920 5920 5920 6440 6120 6280 6700 6060 6020 6280 6440 6940 7180 7260 7180 6950 6510 6890 6690 6730 6350 6630 6350 6110 6050 6250 5890 5870 6170 6110 6310 6150 5890 6250 6830 6370 6570 6270 6230 5690 5150 4880 5260 5480 5580 5480 4980 5200 5420 5320 5900 6480 6540 6960 6760 7200 7660 8040 8580 8580 8540 8960 8140 8140 8280 7400 7820 7060 7480 8660 8400 7120 6220 5480 5260 5680 5820 5940 6080 5760 5560 4920 5720 4760 4180 4040 5100 5380 5180 4640 4800 5720 6140 6940 6560 5870 5930 6110 6750 6670 6830 6930 6930 7220 7920 8000 7920 7920 8140 8190 8730 9070 8810 8730 8880 8960 9040 9100 9340 9100 9610 9370 9610 9450 9390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8430 8370 8030 7740 7760 8100 7920 7800 8100 7620 7650 7470 7650 7410 7410 7140 6980 6980 6780 6480 6640 6050 6260 5890 5670 5970 5890 5570 5270 5630 5270 5370 5890 5810 5810 5970 5750 5750 5890 5570 6190 5710 6330 6530 6530 6690 6910 6530 7060 6900 6900 6900 7720 7760 7520 7200 7200 7550 7200 7470 6980 7050 7070 7250 7140 7140 7140 6960 7060 7140 7180 6900 6530 6630 6770 6630 6570 6570 5940 6010 6080 6080 5840 6040 6200 6480 6700 7220 6120 6040 5420 6280 6020 6280 6060 6060 6120 6120 5920 6160 5920 6160 6360 6360 6360 6480 6480 6440 6440 6480 7460 7600 7870 6950 6710 6510 6690 6690 6730 6970 6530 6390 6190 6250 6190 5890 6170 6170 6350 6350 5850 6150 6010 5490 5490 6370 6030 5150 5310 5260 5530 5480 5720 5720 5420 5420 5420 5900 6020 7160 6540 7200 6620 6920 7060 7400 7800 8000 8100 7860 8800 8020 8020 8280 7860 8100 7800 9460 9700 7660 6540 6560 6220 5680 5580 5900 6280 5560 5060 5340 5460 4960 4220 4000 4160 4780 5100 5340 4800 5560 6960 7400 7070 6090 5930 5930 6370 6750 6530 6970 6930 7220 7680 7980 8380 8140 8140 8410 8410 8730 8970 8890 8650 9040 8800 8640 9100 9100 8940 0 9690 9530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8580 8580 8430 8370 8030 8210 7760 8210 7940 7460 7800 7620 7800 7620 7650 7410 7410 7410 7410 6980 6980 6480 6340 6340 6200 6050 5890 5890 5670 5270 5270 5230 5270 5270 5370 5630 5810 5790 5570 5750 5890 5890 5890 6030 6250 6030 6530 6050 6690 6990 7470 7430 6900 6900 7480 7420 7480 7280 7200 7200 7280 7480 7470 7470 7250 7250 7140 7410 7140 7140 6840 7060 7580 7620 7270 6830 6330 6770 6630 6490 6490 6450 5880 6080 6040 6080 6200 5840 6020 7020 7180 7360 5900 6080 5420 5860 6020 5860 6020 5900 5920 5920 5780 6580 6240 6120 6160 6440 6360 6480 6440 6700 7460 8080 8220 7870 6950 6430 6510 6690 6690 6530 6770 6810 7430 7190 6530 6550 6190 6390 6450 6670 6350 6310 6010 6110 6010 5450 5710 5710 5270 5310 5530 5260 5400 5260 6520 6940 6320 6480 6860 7420 6740 7040 7180 7200 7940 7260 7660 7940 7680 7400 7820 7680 8020 8260 8580 8280 7860 9300 9840 9700 8440 7660 7220 6800 5920 6000 6680 6280 5760 5140 6380 6080 5300 4440 4000 3760 4460 4680 5380 5020 6120 7360 7740 6940 5440 5970 5930 6370 6370 6890 6970 6930 7260 8000 8540 8840 8460 8140 8380 8410 8730 8730 9170 8490 0 0 0 0 0 9100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8580 8580 8430 8610 8210 8210 8010 7740 7560 7940 7640 7760 7800 7470 7650 7650 7710 7710 7710 7360 6980 7000 6680 6640 6160 6050 5710 5590 5890 5370 5270 5410 4750 5270 5370 5370 5630 5630 5570 5710 5710 5710 6070 6250 6030 6230 6450 6230 6610 6910 6890 7690 7190 7060 7060 7140 7340 6840 7140 6900 7360 7640 7440 7440 7360 7200 7550 7360 7140 7440 7360 7060 7140 7340 7690 7690 6530 6530 6330 6730 6450 6450 5940 6080 6080 6280 6000 5580 6440 6440 6800 7840 6940 6540 5620 5420 5620 5860 5620 5900 5900 5920 5920 5780 6020 6160 5920 6360 6440 7020 6360 6700 7400 7840 8420 7800 6940 6510 6510 6510 6690 6610 7030 7310 7350 7850 7710 7290 6550 6190 6630 6450 6890 6350 6050 6650 5930 5970 5210 5210 5490 5430 5310 5490 5490 5490 5900 6560 7560 7380 7320 8540 7940 7180 6760 6760 8320 8040 7680 7800 8000 7600 7560 7560 7980 7760 8580 8720 8020 8420 9160 9660 8540 7660 8320 8140 8160 6000 6200 6480 6900 6280 5760 6560 7040 5260 4440 4180 4000 4000 4920 5520 5020 5020 6100 6620 5980 5710 5870 5930 6150 6590 6530 7050 6970 7430 8140 8960 8960 8640 8300 8570 8730 8570 8970 9170 8490 8640 8640 8420 8940 8720 9180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9090 9310 8580 8760 8270 8450 8030 8210 8210 7740 7740 7560 7440 7560 7640 7460 7650 7470 7410 7250 7710 7440 7630 6980 7080 6780 6340 6340 5870 6110 5590 5590 5890 5270 4930 5270 5090 5490 5630 5790 5570 5570 5440 5850 5850 6270 6050 6270 6230 6450 6530 6690 6890 7430 7170 6990 6690 6910 7060 6840 7140 7340 7880 7140 7640 7640 7880 7470 7360 7360 7360 7360 7360 7340 7340 7140 7060 7430 7470 6990 6530 6530 6350 6350 6210 6180 6320 6080 6200 6040 6000 5780 6480 6600 6800 6360 5900 5860 5420 5660 5860 5660 6320 5700 5920 6580 6100 6520 6160 6160 6120 6360 6700 6480 6700 7360 7600 7600 7260 6950 6510 6510 6510 6690 6610 6690 7310 7850 8230 8470 7430 6550 6550 6190 6390 5870 6410 6050 5850 6190 5710 5710 5490 5710 5310 5710 5670 5430 5670 6170 6680 7560 8080 8580 8560 8400 6800 6760 7340 8320 7940 7340 7660 7860 7860 8160 8160 8440 8580 8900 8960 8440 8300 8380 8380 8240 8080 8260 9460 8360 6560 6340 6720 6720 6320 5760 6100 6760 5460 4680 4220 4580 4900 5000 5380 4600 4760 5500 5800 5900 5930 6090 6090 6370 6590 6670 6830 6830 7330 7800 8760 9540 8840 8500 8840 8770 8490 8570 8810 8490 8270 8440 8420 8720 8520 8720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9060 8980 8760 8760 8430 8450 8270 8210 8230 8010 7740 7600 7440 7440 7640 7440 7490 7310 7490 7070 7250 7360 6980 7480 7220 6780 6560 6350 6550 6190 5970 5670 5410 4930 5110 5390 5490 5690 5910 5410 5300 5440 5800 6070 6000 5850 6350 6270 6270 6710 6950 7170 7170 7170 7430 6890 6690 6910 6990 7190 7340 7340 7580 7140 7640 7920 7880 7640 7360 7360 7060 7060 7360 7140 7620 7620 7430 7190 7130 6450 6610 6530 6530 6350 5940 6010 6320 5840 6320 6480 6280 6200 6060 6280 6280 5900 5900 5660 5660 5660 6080 5700 6580 6240 6520 6020 6440 6100 6240 6440 6640 7060 6600 6940 6940 6940 6700 7260 6940 6950 6510 6510 6890 6690 6910 7270 7310 7850 8190 7850 7120 6930 6350 6490 6390 6090 6150 6310 5770 5710 5890 5750 5310 5530 5490 5530 5710 5710 5710 6410 6610 6960 7800 8400 8180 7920 7780 7580 7620 8080 7520 7900 7820 7660 8580 8740 9160 8900 8940 9740 9160 8160 8140 8580 8180 8400 8960 9460 8880 8520 6820 6540 6480 6280 6280 5560 5720 6580 5100 4440 4680 4580 5060 5580 4920 4800 4800 5260 5800 5720 5660 6170 6510 6610 6370 6370 7050 7050 7510 7660 8340 8760 8680 8680 9330 8880 8610 8490 8290 8440 8070 8440 8220 8220 8740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9310 8760 8760 8760 8430 8370 8210 8210 8160 7960 7740 7820 7300 7740 7440 7290 7290 7050 7070 7250 6980 6870 6980 7080 7260 7080 6840 7290 7130 6090 5870 5870 5770 5150 5390 5590 5930 5640 5710 5520 5740 5660 5800 5580 6000 5940 6510 6240 6510 6990 7530 8070 7710 7170 7130 7190 6690 6990 7430 7470 7470 7190 7620 7580 7340 7920 7920 7880 7140 7140 7440 7140 7140 7140 7340 7620 7690 7190 7190 6890 6690 6730 6790 6630 6150 5740 6080 6080 6320 7060 7060 6520 6200 6060 6280 6120 5860 5420 5920 5980 5780 6120 6100 6720 6100 6520 6100 6440 6440 6780 7260 7020 7560 7360 7220 7180 6720 6940 6720 6440 6710 6710 6690 6890 6610 6990 7470 7850 7920 7260 6980 6490 6690 6490 6090 6670 6150 5930 6010 5710 5710 5750 5530 5530 5530 5660 5710 6090 5870 6750 6510 6240 7270 7620 7620 7580 7860 7860 8080 8080 8220 7480 8100 8140 9160 9300 9860 9300 10240 10040 9420 8740 8140 8180 8380 8660 9320 9100 7740 8160 7420 7060 6720 6280 6140 5680 5880 5500 5260 4580 4260 4580 5480 5640 5580 5380 4860 5260 5720 5800 6170 6170 6330 6590 6610 7130 6890 7290 7950 8820 8240 9060 8920 8680 9260 8910 8570 8530 8290 8290 8220 8300 8080 8600 8520 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8370 8590 7940 7940 7960 7300 7660 7440 7300 7440 7290 7290 7050 6870 6780 6780 6600 6700 6700 6560 6700 7050 6390 5890 5870 6110 5830 5430 6090 6160 5920 5640 6080 6080 6080 5740 5880 6000 6000 6160 6160 6240 6710 6710 7210 7730 7630 7170 7630 7390 6890 7470 7710 8350 8210 8010 8360 7620 7580 7880 7620 7580 7440 7340 7340 7340 7580 7580 7190 7430 7690 7470 7170 7190 6890 6730 7050 6850 6360 6180 5940 5640 6080 6860 7200 6520 6440 6020 5900 5860 5840 5660 5700 6200 5780 6060 6720 6580 6520 6440 6440 6580 6780 7400 7680 8020 7420 7600 7360 7020 6680 6680 6710 6950 6430 6710 6890 6890 6910 7190 7690 8340 7680 7420 6830 6830 6690 6790 6250 6150 6150 6110 5830 5870 5530 5930 5750 5480 5900 5900 6090 5600 6240 7050 7270 6710 6730 6800 7230 7160 8000 8700 8180 7820 7900 8280 7800 9000 9000 9460 9820 10040 10040 10040 10460 8960 7940 8960 8960 8660 8300 7500 7460 7140 8300 7840 6320 6700 6800 6800 5460 5260 5340 4780 4920 5740 6280 6560 5580 5720 5420 5500 5500 5990 5480 6450 6410 6590 6610 7130 6890 7370 9080 9220 10100 8680 8540 8780 8810 8570 8230 8290 8150 8150 8540 8080 8600 8080 8380 8240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8370 8370 8590 7940 7740 7660 7740 7440 7490 7290 7510 7050 7050 7050 6780 6600 6780 6340 6460 6340 6350 6190 5810 5370 5870 5770 5670 6250 6960 7050 5920 5920 6140 6540 6200 6080 5640 5840 6280 6080 6440 6240 6440 6680 6990 7730 6990 6990 7630 7630 8050 8250 8530 8530 8550 8210 8550 8160 7580 7840 8360 8080 7620 7580 7340 7430 7690 7690 7930 7470 7390 7170 7690 7170 7470 6970 7050 7170 6850 6450 6180 6080 6360 7060 7060 6480 6020 6200 5780 6280 5420 6080 5560 6060 6300 6300 6520 6440 7240 6820 7060 6820 6980 7020 7980 7420 7360 7560 7020 6940 6680 6440 6710 6510 6510 6710 6690 7170 6690 7430 8010 8360 7420 7180 6830 7070 6390 6630 6490 6330 6150 5970 5970 6090 5660 5750 5660 5900 5980 5980 6340 6240 6850 7000 7040 6930 6810 7090 7230 7570 8700 9060 8320 7820 8100 8560 8380 9360 10020 10200 10200 10040 10040 9840 9840 8800 8180 8660 8960 8100 8260 7500 7780 7940 8560 8620 7160 6980 7700 7220 6900 6860 6460 5740 5740 7040 6600 6840 5120 5820 5760 5920 5580 5750 5990 5930 6430 6590 6890 6890 7210 7790 8920 9660 9460 9380 9050 8020 8290 7960 8390 7690 8150 8480 8160 8160 8000 8240 8240 8240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8100 7940 8160 7660 8160 7860 7640 7490 7490 7250 7250 7050 6780 6780 6640 6340 6640 6020 6200 5870 6050 6110 5810 5670 5830 5870 7370 7560 6780 5920 5640 5920 6060 5980 5700 5840 6080 6320 6720 6440 6440 6440 6680 6720 7450 6990 7210 7210 7870 8290 8950 8950 8250 7710 7930 8010 8010 7620 8360 8700 8360 7840 7430 7430 7430 7430 8010 7910 8210 8050 8210 7710 7390 7390 6730 7010 7030 6850 5940 6320 5880 6540 7060 7360 6440 5580 6200 6280 5860 6320 5700 6120 5780 6720 7060 6440 7200 7060 7660 8100 7260 6980 6940 6940 6940 7220 7020 6940 6480 6680 6440 6680 6710 6710 6510 6690 7390 7690 7470 8010 7620 7620 7180 7310 7070 7070 6670 6530 6410 6190 5970 5920 6060 6060 5900 5980 6320 6940 7300 7300 7060 7000 6660 7070 6820 6890 6960 7430 7850 8460 8600 8660 8140 8260 8560 8720 8940 10440 10200 10200 10200 10040 9840 10260 8960 9600 8960 8660 8260 8260 7940 7940 8140 8620 9320 8080 7260 7120 7640 6480 6700 7320 7300 7200 7580 7520 7760 6560 6240 6580 6000 5780 5720 5750 5990 6350 6930 7470 7950 7530 7550 8100 8780 9080 8900 8780 8160 7770 8090 0 8250 8250 8330 8240 7780 8000 8540 7900 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8370 8100 7940 7740 7940 7860 7860 7490 7490 7250 7250 7250 6780 6780 7000 6340 6780 6190 6010 6050 5750 5810 5370 5890 5770 6190 7060 6780 6140 5440 5200 5900 6060 5840 5980 6120 6320 6780 6540 6480 6480 6720 6720 6940 7450 7260 7210 7210 7870 8070 8350 8530 7630 7470 7170 8010 8010 7930 8210 8550 8210 8210 7930 7470 7470 7390 7930 8050 8250 8670 8670 8530 7910 7130 6730 6730 6630 6450 6350 6590 6080 6520 7020 7220 6480 6440 6000 6440 6280 6320 6080 6200 6520 6780 7340 6780 6860 7020 7860 7680 7260 6940 6800 7020 7360 7020 6940 6480 6720 6720 6440 6510 6710 6510 6690 6690 7690 7710 7930 7190 7580 7340 7030 7310 6810 6670 6890 6750 6570 6410 5920 6190 6060 5660 6140 6480 6860 7700 7700 7420 6820 7000 6660 6820 6620 6820 7610 7720 8330 8730 9040 9040 8420 9000 9880 9740 9460 10620 10200 10200 10040 10040 9840 10260 9840 10120 9560 9560 9020 9020 9020 9600 9000 9500 9340 9160 8280 7900 8140 7680 7060 7800 8180 8080 8320 8320 8500 7620 7720 7140 7000 6240 6390 6650 7030 7390 7250 7470 7950 7530 7190 7340 7900 7480 7660 8000 8270 7930 7930 8530 8370 8660 8370 8000 8240 8240 8000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8100 8160 7940 7940 8240 8020 7870 7650 7410 7650 7630 6980 6980 6780 6780 6700 6700 6480 6300 6190 6050 5750 5810 5410 5930 5970 6930 5880 5220 5200 5560 6140 6580 5960 6440 5700 6340 6440 6780 6700 6480 7180 6720 6940 7260 7260 6940 7530 7800 7870 7910 7530 7390 7170 8010 8250 8590 8350 8350 8550 8830 8970 8250 8010 7910 7710 7630 7710 8290 8670 8690 8490 7910 7230 6790 6350 6850 6850 6590 6360 6830 6780 7020 7360 7260 6480 6440 6040 6320 6340 6120 6200 6580 6860 6580 6440 6640 6780 7420 7560 7180 7140 7020 6600 6800 6700 6480 6480 6720 6680 6440 6710 6510 6510 7130 7130 6690 7430 7430 7430 7430 7470 7310 7330 7330 7270 6890 6570 6410 6650 5920 6160 5820 5820 5580 5820 6440 7060 7160 7040 6760 7000 6580 6960 7340 7340 7860 8320 8730 8800 9670 9440 10340 10860 10620 10620 10440 10200 10620 10200 10200 10040 10040 10260 9700 10120 9560 9400 9400 9400 9600 9180 9600 9500 9340 9160 9160 8520 8940 8360 8360 8180 8080 8080 8320 7760 8320 8500 8320 7760 7360 6580 7310 7410 8210 8130 7590 6970 7430 7090 7090 7140 7480 8020 7780 8200 7780 8050 8510 8750 0 8170 7870 7370 7780 7630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8370 8370 8100 8320 7440 7940 7860 8020 7650 7650 7650 7410 7410 6980 7050 6980 6900 6980 6900 6330 6150 6190 5750 5750 5810 5630 5910 5920 5920 5440 5600 5360 5560 6060 5800 6380 5780 6200 5920 7060 6360 6780 6780 6700 6780 6540 7260 7300 7260 7260 8070 7870 7450 7530 7710 7910 7630 8210 8290 8550 8350 8970 9270 10150 8970 8370 8250 8050 7910 8050 8110 8350 7730 7710 7710 7370 7090 7370 7710 7090 6550 6550 6780 7100 7260 8220 8420 7600 7020 6280 6120 6340 6520 6520 6100 6520 5920 6120 6440 6640 6800 6940 7560 7180 7420 7600 7220 6480 6480 6720 6680 6440 6510 6510 6710 7130 7390 7170 7190 6690 6990 7190 7470 7690 7310 7470 7890 7790 7550 6990 6410 6460 6510 6240 5920 5920 5680 5900 6340 7240 7460 7040 6560 6420 6580 6520 7580 7240 8060 8660 8800 9310 9820 10950 10860 10620 10620 10620 10620 10200 10620 10200 10200 10040 10040 9840 10260 9700 9560 9560 9400 9180 9600 9180 9740 9340 9340 9160 8940 9160 8360 8360 8360 8180 8080 7900 8320 8320 8320 8320 8740 8600 8660 8440 7720 8790 9110 8590 7810 7310 7070 6930 6960 7380 8000 8900 8560 8670 0 8530 0 0 0 0 7950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8430 8370 8100 8100 8100 8160 7860 8160 7860 7650 7870 7650 7410 7250 6980 7250 6980 7200 6680 6680 6680 6530 6330 5710 6190 5750 0 5810 5910 5910 5440 5520 5360 5560 5560 5640 6200 5640 5640 5780 5920 6580 6340 6360 7020 6340 6540 6540 6780 7060 6780 7100 7440 7800 7450 7450 7730 7910 7390 7170 8050 8350 8250 9170 9130 9130 8790 8130 8130 8130 7710 8050 7910 8070 7530 7260 7870 7100 6850 7370 7100 6850 6550 6280 6510 6720 7180 7260 7800 7600 6780 5840 6560 6340 6200 6300 6020 6340 5920 5920 6520 6600 6600 6800 6600 7980 8260 7760 7360 6940 6720 6680 6440 6440 6440 6710 6710 7170 7390 7130 6690 6990 6530 6890 7170 7310 7310 7030 8230 8450 8130 7230 6730 6730 6240 6440 6440 6140 6140 5680 6000 7380 7220 7040 5960 6300 6300 6520 6860 7440 7440 8060 8660 9560 10180 10860 10860 10860 10860 10620 10620 10620 10200 10200 10040 10040 10040 9840 10120 9700 9560 9400 9400 9180 9600 9080 9500 9340 9160 9160 8940 8520 8780 8360 8180 8080 8080 8500 7900 7900 8500 8500 8500 8840 8840 9290 9450 9070 9070 8970 7810 7210 6890 7270 7080 6880 7420 7920 8160 7920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8430 8370 8190 8100 8370 8320 8020 7860 7860 7860 8020 7650 7630 7410 7250 6980 7200 6980 6680 6840 7140 6510 6330 6350 5890 5710 5750 5570 0 0 5520 5520 5740 5940 5940 6080 5940 5520 5640 5560 5780 6020 6340 6160 6660 6660 6860 6580 6340 6580 6780 7020 7100 7300 7440 6830 7530 7730 7210 7630 7390 7630 7910 8290 8790 8710 8510 8370 8310 8190 7950 7910 7910 7910 7440 7730 7600 7300 7100 7020 6580 6900 6850 6280 6280 6440 6440 6720 6720 6720 6780 6560 6520 5700 6200 6200 5560 5980 5780 5900 6360 6360 6520 7220 6800 7220 7760 8960 8720 8180 7020 6440 6440 6680 6710 6950 6710 6950 7130 6890 6890 6690 6510 6730 6730 7010 7010 7030 7570 7890 8770 9030 8130 6800 6240 6460 6540 6920 6760 6560 5800 6420 6380 7040 6780 6380 6440 6020 6960 7000 7060 7200 8060 8960 9600 10340 11130 10860 10860 10860 10620 10200 10620 10040 10460 10040 10040 9840 9840 9700 10120 9560 9400 9400 9600 9180 9500 8920 9340 8740 9160 8520 8940 8360 8360 8180 8080 8080 8500 8080 8740 8500 8500 8840 8840 9020 9110 9180 9450 8410 8330 7490 7290 6790 7090 6890 7420 7460 7840 7380 0 0 8770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
